920.0 	920.0 	0.0008618121264878213 	4.893904718365279e-05 	0.00085958199769169 	0.0008567695269853179 	0.0008695180140439536 	0.0008618121264878213 	0.0008606900751545085 	0.000865980830565921 	0.0008606266870110127
920.0 	920.0 	0.0008580499696518062 	4.569090097884104e-05 	0.0008558614972978515 	0.0008533258504338998 	0.0008656563621686399 	0.0008580499696518062 	0.0008568847724100682 	0.0008619522970188897 	0.0008564604391705572
950.0 	950.0 	0.0008580499696518062 	4.569090097884104e-05 	0.0008558614972978515 	0.0008533258504338998 	0.0008656563621686399 	0.0008580499696518062 	0.0008568847724100682 	0.0008619522970188897 	0.0008564604391705572
950.0 	950.0 	0.0008376045598136817 	5.877485718798661e-05 	0.0008312043689839266 	0.0008315172345675135 	0.0008427586470857009 	0.0008376045598136817 	0.000838449715334903 	0.0008426304853247256 	0.0008388947431781828
980.0 	980.0 	0.0008376045598136817 	5.877485718798661e-05 	0.0008312043689839266 	0.0008315172345675135 	0.0008427586470857009 	0.0008376045598136817 	0.000838449715334903 	0.0008426304853247256 	0.0008388947431781828
980.0 	980.0 	0.0008463381948476624 	4.094433545842088e-05 	0.0008440386013336818 	0.000842186848378865 	0.0008535483954335973 	0.0008463381948476624 	0.0008453073816700031 	0.0008497803880335318 	0.0008442700825464724
1010.0 	1010.0 	0.0008463381948476624 	4.094433545842088e-05 	0.0008440386013336818 	0.000842186848378865 	0.0008535483954335973 	0.0008463381948476624 	0.0008453073816700031 	0.0008497803880335318 	0.0008442700825464724
1010.0 	1010.0 	0.0008184824785713361 	5.790254780727432e-05 	0.0008128050588001456 	0.000812505760482163 	0.0008243693350626554 	0.0008184824785713361 	0.0008185074055730138 	0.000823420180354799 	0.000818826688012824
1040.0 	1040.0 	0.0008184824785713361 	5.790254780727432e-05 	0.0008128050588001456 	0.000812505760482163 	0.0008243693350626554 	0.0008184824785713361 	0.0008185074055730138 	0.000823420180354799 	0.000818826688012824
1040.0 	1040.0 	0.0008273341364448923 	3.795097461015524e-05 	0.0008245574477889957 	0.0008234554024225061 	0.0008340331796937851 	0.0008273341364448923 	0.0008264643851966021 	0.0008305440735313096 	0.0008250836685269045
1070.0 	1070.0 	0.0008273341364448923 	3.795097461015524e-05 	0.0008245574477889957 	0.0008234554024225061 	0.0008340331796937851 	0.0008273341364448923 	0.0008264643851966021 	0.0008305440735313096 	0.0008250836685269045
1070.0 	1070.0 	0.000798985606498425 	5.3876411498413805e-05 	0.0007931813050288767 	0.0007936631732463334 	0.0008043015154148787 	0.000798985606498425 	0.000799223259043628 	0.0008034229471247537 	0.0007989499010181315
1100.0 	1100.0 	0.000798985606498425 	5.3876411498413805e-05 	0.0007931813050288767 	0.0007936631732463334 	0.0008043015154148787 	0.000798985606498425 	0.000799223259043628 	0.0008034229471247537 	0.0007989499010181315
1100.0 	1100.0 	0.0007734917533798374 	6.536259556312104e-05 	0.0007655337405430596 	0.0007665279452839589 	0.0007784042616357631 	0.0007734917533798374 	0.0007740200977881406 	0.0007792068443070881 	0.0007749700487575813
1130.0 	1130.0 	0.0007734917533798374 	6.536259556312104e-05 	0.0007655337405430596 	0.0007665279452839589 	0.0007784042616357631 	0.0007734917533798374 	0.0007740200977881406 	0.0007792068443070881 	0.0007749700487575813
1130.0 	1130.0 	0.0008091547076292025 	1.6494899978619313e-05 	0.0008096379874892719 	0.0008078827031025802 	0.000816571914596007 	0.0008091547076292025 	0.0008071243088377919 	0.0008102754413037348 	0.0008037009543779886
1160.0 	1160.0 	0.0008091547076292025 	1.6494899978619313e-05 	0.0008096379874892719 	0.0008078827031025802 	0.000816571914596007 	0.0008091547076292025 	0.0008071243088377919 	0.0008102754413037348 	0.0008037009543779886
1160.0 	1160.0 	0.0007389711120871913 	7.184997276899637e-05 	0.0007290614752018879 	0.0007314218324643793 	0.0007427129491331035 	0.0007389711120871913 	0.0007401391947571739 	0.0007451847366621428 	0.0007415117728028293
1190.0 	1190.0 	0.0007389711120871913 	7.184997276899637e-05 	0.0007290614752018879 	0.0007314218324643793 	0.0007427129491331035 	0.0007389711120871913 	0.0007401391947571739 	0.0007451847366621428 	0.0007415117728028293
1190.0 	1190.0 	0.0007457902518442752 	5.1364832384712804e-05 	0.0007395688736478065 	0.000740504538085433 	0.0007508316029920239 	0.0007457902518442752 	0.0007457147285328961 	0.0007501589444277638 	0.000745353710635401
1220.0 	1220.0 	0.0007457902518442752 	5.1364832384712804e-05 	0.0007395688736478065 	0.000740504538085433 	0.0007508316029920239 	0.0007457902518442752 	0.0007457147285328961 	0.0007501589444277638 	0.000745353710635401
1220.0 	1220.0 	0.0007387383890616286 	4.250291855427234e-05 	0.0007347664977082977 	0.0007344213332949574 	0.0007449316669714676 	0.0007387383890616286 	0.0007375042053131525 	0.0007423144172661757 	0.0007364692474810565
1250.0 	1250.0 	0.0007387383890616286 	4.250291855427234e-05 	0.0007347664977082977 	0.0007344213332949574 	0.0007449316669714676 	0.0007387383890616286 	0.0007375042053131525 	0.0007423144172661757 	0.0007364692474810565
1250.0 	1250.0 	0.0007113691151483422 	5.510037327333803e-05 	0.000702674324167443 	0.0007056559951445087 	0.0007145738196439727 	0.0007113691151483422 	0.0007125029388765385 	0.0007160827314842978 	0.0007124006827374948
1280.0 	1280.0 	0.0007113691151483422 	5.510037327333803e-05 	0.000702674324167443 	0.0007056559951445087 	0.0007145738196439727 	0.0007113691151483422 	0.0007125029388765385 	0.0007160827314842978 	0.0007124006827374948
1280.0 	1280.0 	0.0007056846370947762 	4.4756652856422226e-05 	0.0007003162084072691 	0.0007011273752356575 	0.0007108289927791057 	0.0007056846370947762 	0.0007050228573562355 	0.0007094584120137917 	0.0007041658662054037
1310.0 	1310.0 	0.0007056846370947762 	4.4756652856422226e-05 	0.0007003162084072691 	0.0007011273752356575 	0.0007108289927791057 	0.0007056846370947762 	0.0007050228573562355 	0.0007094584120137917 	0.0007041658662054037
1310.0 	1310.0 	0.0006834459804341609 	5.204666748555534e-05 	0.0006763758820982932 	0.0006780765986474321 	0.0006877743255679183 	0.0006834459804341609 	0.0006833715319124701 	0.0006878791089619607 	0.0006831444906442507
1340.0 	1340.0 	0.0006834459804341609 	5.204666748555534e-05 	0.0006763758820982932 	0.0006780765986474321 	0.0006877743255679183 	0.0006834459804341609 	0.0006833715319124701 	0.0006878791089619607 	0.0006831444906442507
1340.0 	1340.0 	0.0006785039097288162 	3.942272715473786e-05 	0.0006724741045740085 	0.0006746479403513773 	0.0006823630257519812 	0.0006785039097288162 	0.0006786969738581277 	0.0006817223756075372 	0.0006772761616722361
1370.0 	1370.0 	0.0006785039097288162 	3.942272715473786e-05 	0.0006724741045740085 	0.0006746479403513773 	0.0006823630257519812 	0.0006785039097288162 	0.0006786969738581277 	0.0006817223756075372 	0.0006772761616722361
1370.0 	1370.0 	0.0006658124794701853 	3.816400130140428e-05 	0.0006616003343426054 	0.0006619988245894787 	0.0006712644450126991 	0.0006658124794701853 	0.0006645071217866092 	0.0006689812302906574 	0.0006631878509173063
1400.0 	1400.0 	0.0006658124794701853 	3.816400130140428e-05 	0.0006616003343426054 	0.0006619988245894787 	0.0006712644450126991 	0.0006658124794701853 	0.0006645071217866092 	0.0006689812302906574 	0.0006631878509173063
1400.0 	1400.0 	0.0006459377821007517 	4.2717978131991924e-05 	0.0006390935394815198 	0.0006415859572114094 	0.0006494862311427818 	0.0006459377821007517 	0.0006460287445109794 	0.0006495392224490111 	0.0006450437578897912
1430.0 	1430.0 	0.0006459377821007517 	4.2717978131991924e-05 	0.0006390935394815198 	0.0006415859572114094 	0.0006494862311427818 	0.0006459377821007517 	0.0006460287445109794 	0.0006495392224490111 	0.0006450437578897912
1430.0 	1430.0 	0.0006354974024829583 	3.7552996962313644e-05 	0.0006315578801181799 	0.0006318886922205186 	0.0006409148107003583 	0.0006354974024829583 	0.0006340195556900147 	0.0006385222554605881 	0.0006326629929797302
1460.0 	1460.0 	0.0006354974024829583 	3.7552996962313644e-05 	0.0006315578801181799 	0.0006318886922205186 	0.0006409148107003583 	0.0006354974024829583 	0.0006340195556900147 	0.0006385222554605881 	0.0006326629929797302
1460.0 	1460.0 	0.0006217780071778608 	3.543086273959575e-05 	0.0006163557621590543 	0.0006181841182722931 	0.0006258265554406378 	0.0006217780071778608 	0.0006212510962540468 	0.0006247546961066283 	0.0006197910358843822
1490.0 	1490.0 	0.0006217780071778608 	3.543086273959575e-05 	0.0006163557621590543 	0.0006181841182722931 	0.0006258265554406378 	0.0006217780071778608 	0.0006212510962540468 	0.0006247546961066283 	0.0006197910358843822
1490.0 	1490.0 	0.0005836228669606632 	5.8497776874193535e-05 	0.0005736491628396362 	0.0005775448746052173 	0.0005857652385365786 	0.0005836228669606632 	0.0005846086062247204 	0.0005886331736418211 	0.000585090583924892
1520.0 	1520.0 	0.0005836228669606632 	5.8497776874193535e-05 	0.0005736491628396362 	0.0005775448746052173 	0.0005857652385365786 	0.0005836228669606632 	0.0005846086062247204 	0.0005886331736418211 	0.000585090583924892
1520.0 	1520.0 	0.0005931706379589795 	3.305880800899964e-05 	0.0005883295391806005 	0.0005899081728024518 	0.0005973290690688326 	0.0005931706379589795 	0.0005922901038603759 	0.000595887704018236 	0.0005907082271370737
1550.0 	1550.0 	0.0005931706379589795 	3.305880800899964e-05 	0.0005883295391806005 	0.0005899081728024518 	0.0005973290690688326 	0.0005931706379589795 	0.0005922901038603759 	0.000595887704018236 	0.0005907082271370737
1550.0 	1550.0 	0.0005774119322881599 	3.380798215562935e-05 	0.0005728958678225115 	0.0005741287636570094 	0.0005818327111280396 	0.0005774119322881599 	0.0005761605344665857 	0.0005801562649135925 	0.0005746871227970152
1580.0 	1580.0 	0.0005774119322881599 	3.380798215562935e-05 	0.0005728958678225115 	0.0005741287636570094 	0.0005818327111280396 	0.0005774119322881599 	0.0005761605344665857 	0.0005801562649135925 	0.0005746871227970152
1580.0 	1580.0 	0.0005516303510088918 	4.52747162060159e-05 	0.0005445502681472111 	0.000547026875210526 	0.0005548731536263393 	0.0005516303510088918 	0.0005512766818247017 	0.0005554413715853293 	0.0005508416989371166
1610.0 	1610.0 	0.0005516303510088918 	4.52747162060159e-05 	0.0005445502681472111 	0.000547026875210526 	0.0005548731536263393 	0.0005516303510088918 	0.0005512766818247017 	0.0005554413715853293 	0.0005508416989371166
1610.0 	1610.0 	0.0005546179597728243 	2.6392521218400475e-05 	0.0005515390509605081 	0.0005521387325688671 	0.0005594843245752826 	0.0005546179597728243 	0.0005528153341485886 	0.0005567037758669335 	0.0005508460481568832
1640.0 	1640.0 	0.0005546179597728243 	2.6392521218400475e-05 	0.0005515390509605081 	0.0005521387325688671 	0.0005594843245752826 	0.0005546179597728243 	0.0005528153341485886 	0.0005567037758669335 	0.0005508460481568832
1640.0 	1640.0 	0.0005162439734799798 	5.142215618339471e-05 	0.0005064756171813037 	0.0005108576733957807 	0.000517662893181559 	0.0005162439734799798 	0.000517233355285043 	0.0005206767396240854 	0.00051740087846314
1670.0 	1670.0 	0.0005162439734799798 	5.142215618339471e-05 	0.0005064756171813037 	0.0005108576733957807 	0.000517662893181559 	0.0005162439734799798 	0.000517233355285043 	0.0005206767396240854 	0.00051740087846314
1670.0 	1670.0 	0.0005326963223518507 	2.1370490328549244e-05 	0.0005304582034015308 	0.0005306841355029213 	0.0005377889502807354 	0.0005326963223518507 	0.0005304964750510494 	0.0005343880931526549 	0.0005282695309771438
1700.0 	1700.0 	0.0005326963223518507 	2.1370490328549244e-05 	0.0005304582034015308 	0.0005306841355029213 	0.0005377889502807354 	0.0005326963223518507 	0.0005304964750510494 	0.0005343880931526549 	0.0005282695309771438
1700.0 	1700.0 	0.0004984509844550092 	4.093538366567474e-05 	0.0004907110940807968 	0.0004942776313116338 	0.0005004715164375142 	0.0004984509844550092 	0.0004986970238457581 	0.0005019043686456608 	0.000498069496550418
1730.0 	1730.0 	0.0004984509844550092 	4.093538366567474e-05 	0.0004907110940807968 	0.0004942776313116338 	0.0005004715164375142 	0.0004984509844550092 	0.0004986970238457581 	0.0005019043686456608 	0.000498069496550418
1730.0 	1730.0 	0.0004837090749776697 	4.16454256861786e-05 	0.00047608209793924847 	0.0004793442327303328 	0.0004859354451854926 	0.0004837090749776697 	0.00048366421561514496 	0.0004873017425519374 	0.0004832620724450368
1760.0 	1760.0 	0.0004837090749776697 	4.16454256861786e-05 	0.00047608209793924847 	0.0004793442327303328 	0.0004859354451854926 	0.0004837090749776697 	0.00048366421561514496 	0.0004873017425519374 	0.0004832620724450368
1760.0 	1760.0 	0.00047867181518126067 	3.2934122703564025e-05 	0.000472934635135086 	0.00047542324000013537 	0.0004815082705145992 	0.00047867181518126067 	0.00047805380016608566 	0.0004813768415540411 	0.00047688680032063375
1790.0 	1790.0 	0.00047867181518126067 	3.2934122703564025e-05 	0.000472934635135086 	0.00047542324000013537 	0.0004815082705145992 	0.00047867181518126067 	0.00047805380016608566 	0.0004813768415540411 	0.00047688680032063375
1790.0 	1790.0 	0.00046574985126416615 	3.368097703693875e-05 	0.0004596188290706605 	0.00046242920676019315 	0.00046822767679326703 	0.00046574985126416615 	0.00046530215448575097 	0.00046851497036794513 	0.00046423802770459774
1820.0 	1820.0 	0.00046574985126416615 	3.368097703693875e-05 	0.0004596188290706605 	0.00046242920676019315 	0.00046822767679326703 	0.00046574985126416615 	0.00046530215448575097 	0.00046851497036794513 	0.00046423802770459774
1820.0 	1820.0 	0.0004577026527298899 	2.838301990688124e-05 	0.0004520158468036753 	0.0004549435062431075 	0.00046001174966099346 	0.0004577026527298899 	0.00045730987837348585 	0.0004600076672677328 	0.0004558372722609478
1850.0 	1850.0 	0.0004577026527298899 	2.838301990688124e-05 	0.0004520158468036753 	0.0004549435062431075 	0.00046001174966099346 	0.0004577026527298899 	0.00045730987837348585 	0.0004600076672677328 	0.0004558372722609478
1850.0 	1850.0 	0.0004500968530239477 	2.3988361480593195e-05 	0.0004454334200721282 	0.00044775705390733076 	0.0004528767895422694 	0.0004500968530239477 	0.0004491795139213318 	0.00045204896505158187 	0.0004474620039816196
1880.0 	1880.0 	0.0004500968530239477 	2.3988361480593195e-05 	0.0004454334200721282 	0.00044775705390733076 	0.0004528767895422694 	0.0004500968530239477 	0.0004491795139213318 	0.00045204896505158187 	0.0004474620039816196
1880.0 	1880.0 	0.00042032085656371423 	4.0623718687476346e-05 	0.00041186418388983637 	0.00041616598942877407 	0.00042124698483229353 	0.00042032085656371423 	0.0004208862186146489 	0.0004237559189821835 	0.0004205809259351815
1910.0 	1910.0 	0.00042032085656371423 	4.0623718687476346e-05 	0.00041186418388983637 	0.00041616598942877407 	0.00042124698483229353 	0.00042032085656371423 	0.0004208862186146489 	0.0004237559189821835 	0.0004205809259351815
1910.0 	1910.0 	0.0004328417769220556 	1.582617407279293e-05 	0.00042994243539531366 	0.00043125471301594143 	0.00043638938422750065 	0.0004328417769220556 	0.0004311486548080589 	0.0004341584921090957 	0.000428988287790672
1940.0 	1940.0 	0.0004328417769220556 	1.582617407279293e-05 	0.00042994243539531366 	0.00043125471301594143 	0.00043638938422750065 	0.0004328417769220556 	0.0004311486548080589 	0.0004341584921090957 	0.000428988287790672
1940.0 	1940.0 	0.0004130193900492581 	2.3289122740710784e-05 	0.0004087323430305277 	0.0004108514875344874 	0.0004157441807477048 	0.0004130193900492581 	0.00041189923275910845 	0.00041484622448409024 	0.0004102737858981063
1970.0 	1970.0 	0.0004130193900492581 	2.3289122740710784e-05 	0.0004087323430305277 	0.0004108514875344874 	0.0004157441807477048 	0.0004130193900492581 	0.00041189923275910845 	0.00041484622448409024 	0.0004102737858981063
1970.0 	1970.0 	0.00039258899683313457 	3.2184777686133267e-05 	0.0003862536007582704 	0.0003893724275586684 	0.0003943472494435319 	0.00039258899683313457 	0.00039231126950057334 	0.00039525917016600045 	0.0003915106722882313
2000.0 	2000.0 	0.00039258899683313457 	3.2184777686133267e-05 	0.0003862536007582704 	0.0003893724275586684 	0.0003943472494435319 	0.00039258899683313457 	0.00039231126950057334 	0.00039525917016600045 	0.0003915106722882313
2000.0 	2000.0 	0.0003767565694103519 	3.677983721699922e-05 	0.0003698270629972367 	0.0003730374098801157 	0.00037835447691718675 	0.0003767565694103519 	0.00037643480068126395 	0.00037983927309873935 	0.00037611414989194926
2030.0 	2030.0 	0.0003767565694103519 	3.677983721699922e-05 	0.0003698270629972367 	0.0003730374098801157 	0.00037835447691718675 	0.0003767565694103519 	0.00037643480068126395 	0.00037983927309873935 	0.00037611414989194926
2030.0 	2030.0 	0.00039590678943021674 	6.446428706125943e-06 	0.00039428312496495727 	0.00039543525220247166 	0.00039929848690431474 	0.00039590678943021674 	0.00039401345878078807 	0.00039632642931318235 	0.00039122377137272265
2060.0 	2060.0 	0.00039590678943021674 	6.446428706125943e-06 	0.00039428312496495727 	0.00039543525220247166 	0.00039929848690431474 	0.00039590678943021674 	0.00039401345878078807 	0.00039632642931318235 	0.00039122377137272265
2060.0 	2060.0 	0.0003686531036823522 	2.2089190730907123e-05 	0.0003638891558064974 	0.00036642907392878105 	0.0003707056508666389 	0.0003686531036823522 	0.00036787040065063616 	0.0003704972434279112 	0.00036647637468686207
2090.0 	2090.0 	0.0003686531036823522 	2.2089190730907123e-05 	0.0003638891558064974 	0.00036642907392878105 	0.0003707056508666389 	0.0003686531036823522 	0.00036787040065063616 	0.0003704972434279112 	0.00036647637468686207
2090.0 	2090.0 	0.00035388275970720814 	2.644522375427761e-05 	0.0003475449111831414 	0.00035120839860441704 	0.00035485357521713285 	0.00035388275970720814 	0.00035387263142460913 	0.00035609770323788946 	0.0003528383575825723
2120.0 	2120.0 	0.00035388275970720814 	2.644522375427761e-05 	0.0003475449111831414 	0.00035120839860441704 	0.00035485357521713285 	0.00035388275970720814 	0.00035387263142460913 	0.00035609770323788946 	0.0003528383575825723
2120.0 	2120.0 	0.0003469582456909856 	2.2791390653416627e-05 	0.00034244391665296566 	0.0003446906238546136 	0.0003491287141689665 	0.0003469582456909856 	0.00034590574006156685 	0.0003488434759398731 	0.00034469777209878924
2150.0 	2150.0 	0.0003469582456909856 	2.2791390653416627e-05 	0.00034244391665296566 	0.0003446906238546136 	0.0003491287141689665 	0.0003469582456909856 	0.00034590574006156685 	0.0003488434759398731 	0.00034469777209878924
2150.0 	2150.0 	0.00033656580873433735 	2.2344821040193567e-05 	0.00033221631228245215 	0.0003343662756652814 	0.0003387461595029585 	0.00033656580873433735 	0.0003354603706046249 	0.0003383961707509337 	0.0003342662717513335
2180.0 	2180.0 	0.00033656580873433735 	2.2344821040193567e-05 	0.00033221631228245215 	0.0003343662756652814 	0.0003387461595029585 	0.00033656580873433735 	0.0003354603706046249 	0.0003383961707509337 	0.0003342662717513335
2180.0 	2180.0 	0.0003269279714277412 	2.2608180502076987e-05 	0.0003212337256306914 	0.0003245559204143436 	0.0003279790696506348 	0.0003269279714277412 	0.0003266918566784668 	0.00032888068646316705 	0.00032559994459973945
2210.0 	2210.0 	0.0003269279714277412 	2.2608180502076987e-05 	0.0003212337256306914 	0.0003245559204143436 	0.0003279790696506348 	0.0003269279714277412 	0.0003266918566784668 	0.00032888068646316705 	0.00032559994459973945
2210.0 	2210.0 	0.0003279743456361828 	1.1666896896859155e-05 	0.00032534303116276157 	0.00032694546834991656 	0.0003304918957533265 	0.0003279743456361828 	0.0003264390080142931 	0.0003288491575500806 	0.0003244522181518756
2240.0 	2240.0 	0.0003279743456361828 	1.1666896896859155e-05 	0.00032534303116276157 	0.00032694546834991656 	0.0003304918957533265 	0.0003279743456361828 	0.0003264390080142931 	0.0003288491575500806 	0.0003244522181518756
2240.0 	2240.0 	0.00031865671227795895 	1.1405795977449988e-05 	0.0003168269999401889 	0.00031764095237475333 	0.00032181480624791594 	0.00031865671227795895 	0.00031659548446978083 	0.0003195195363953034 	0.0003147011572829663
2270.0 	2270.0 	0.00031865671227795895 	1.1405795977449988e-05 	0.0003168269999401889 	0.00031764095237475333 	0.00032181480624791594 	0.00031865671227795895 	0.00031659548446978083 	0.0003195195363953034 	0.0003147011572829663
2270.0 	2270.0 	0.00031538866589017893 	5.808177085309949e-06 	0.000313829867517264 	0.00031490917405006157 	0.00031823773766095323 	0.00031538866589017893 	0.00031343367149009585 	0.00031580415356160423 	0.0003111382448345426
2300.0 	2300.0 	0.00031538866589017893 	5.808177085309949e-06 	0.000313829867517264 	0.00031490917405006157 	0.00031823773766095323 	0.00031538866589017893 	0.00031343367149009585 	0.00031580415356160423 	0.0003111382448345426
2300.0 	2300.0 	0.00028033294939323563 	3.14202210633579e-05 	0.00027375334417245085 	0.0002771686571444421 	0.000280993998117672 	0.00028033294939323563 	0.0002802361484068527 	0.0002829574500158307 	0.00028004888574182925
2330.0 	2330.0 	0.00028033294939323563 	3.14202210633579e-05 	0.00027375334417245085 	0.0002771686571444421 	0.000280993998117672 	0.00028033294939323563 	0.0002802361484068527 	0.0002829574500158307 	0.00028004888574182925
2330.0 	2330.0 	0.0003000620727252918 	3.291490339358886e-06 	0.0002987972749374211 	0.0002998513355760885 	0.0003028000846532766 	0.0003000620727252918 	0.0002981569601672745 	0.0003002540483230174 	0.0002957437581612927
2360.0 	2360.0 	0.0003000620727252918 	3.291490339358886e-06 	0.0002987972749374211 	0.0002998513355760885 	0.0003028000846532766 	0.0003000620727252918 	0.0002981569601672745 	0.0003002540483230174 	0.0002957437581612927
2360.0 	2360.0 	0.0002503462913717047 	4.449900802423147e-05 	0.0002384198104047004 	0.0002456374073666474 	0.0002474546833105903 	0.0002503462913717047 	0.00025293508998147147 	0.00025421304326095985 	0.0002538540223355749
2390.0 	2390.0 	0.0002503462913717047 	4.449900802423147e-05 	0.0002384198104047004 	0.0002456374073666474 	0.0002474546833105903 	0.0002503462913717047 	0.00025293508998147147 	0.00025421304326095985 	0.0002538540223355749
